<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AAL.L,D,20070101,000000,2983.73,2983.73,2983.73,2983.73,000,0
AAL.L,D,20070102,000000,3000.49,3061.58,2968.15,3057.99,4050400,0
AAL.L,D,20070103,000000,3054.40,3054.40,2933.42,2944.20,9813000,0
AAL.L,D,20070104,000000,2898.68,2899.88,2855.56,2874.73,11020600,0
AAL.L,D,20070105,000000,2849.57,2879.52,2790.88,2790.88,8195400,0
AAL.L,D,20070108,000000,2793.27,2867.54,2771.71,2836.40,5897200,0
AAL.L,D,20070109,000000,2863.95,2886.70,2825.62,2843.58,13726300,0
AAL.L,D,20070110,000000,2823.22,2881.91,2814.84,2866.34,6549500,0
AAL.L,D,20070111,000000,2901.08,2969.35,2874.73,2956.18,10243000,0
AAL.L,D,20070112,000000,2933.42,2953.78,2898.68,2917.85,9993300,0
AAL.L,D,20070115,000000,2929.82,2948.99,2910.66,2917.85,3103700,0
AAL.L,D,20070116,000000,2886.70,2915.45,2856.76,2856.76,8384600,0
AAL.L,D,20070117,000000,2826.81,2863.95,2760.93,2795.67,11156700,0
AAL.L,D,20070118,000000,2811.24,2834.00,2786.09,2802.86,12069500,0
AAL.L,D,20070119,000000,2780.10,2802.86,2763.33,2800.46,5844100,0
AAL.L,D,20070122,000000,2816.03,2861.55,2806.45,2819.63,7373000,0
AAL.L,D,20070123,000000,2819.63,2868.74,2807.65,2861.55,4909700,0
AAL.L,D,20070124,000000,2895.09,2950.19,2873.53,2913.05,8850500,0
AAL.L,D,20070125,000000,2917.85,2937.01,2886.70,2903.47,6635400,0
AAL.L,D,20070126,000000,2874.73,2895.09,2828.01,2836.40,7763600,0
AAL.L,D,20070129,000000,2868.74,2875.92,2817.23,2832.80,4632100,0
AAL.L,D,20070130,000000,2802.86,2862.75,2786.09,2860.35,8949700,0
AAL.L,D,20070131,000000,2851.97,2874.73,2825.62,2831.60,6762900,0
AAL.L,D,20070201,000000,2844.78,2932.22,2844.78,2886.70,9510800,0
AAL.L,D,20070202,000000,2880.71,2921.44,2837.59,2866.34,5785500,0
AAL.L,D,20070205,000000,2826.81,2883.11,2818.43,2866.34,5066500,0
AAL.L,D,20070206,000000,2877.12,2929.82,2866.34,2880.71,5677700,0
AAL.L,D,20070207,000000,2934.62,2980.13,2892.69,2959.77,8214500,0
AAL.L,D,20070208,000000,2940.60,2951.38,2897.48,2927.43,6159700,0
AAL.L,D,20070209,000000,2957.37,2970.55,2933.42,2954.98,4957000,0
AAL.L,D,20070212,000000,2928.63,2960.97,2898.68,2933.42,2962200,0
AAL.L,D,20070213,000000,2951.38,2999.30,2922.64,2988.52,6367100,0
AAL.L,D,20070214,000000,3019.66,3075.96,3019.66,3075.96,7833800,0
AAL.L,D,20070215,000000,3084.34,3095.12,3037.63,3078.35,5377500,0
AAL.L,D,20070216,000000,3067.57,3067.57,3013.67,3040.02,6528000,0
AAL.L,D,20070219,000000,3096.32,3143.03,3071.16,3140.64,6781100,0
AAL.L,D,20070220,000000,3132.25,3174.18,3085.54,3116.68,8009100,0
AAL.L,D,20070221,000000,3056.79,3098.71,3007.68,3037.63,13676900,0
AAL.L,D,20070222,000000,3073.56,3120.27,3040.02,3068.77,12272400,0
AAL.L,D,20070223,000000,3084.34,3132.25,3049.60,3123.87,9204700,0
AAL.L,D,20070226,000000,3143.03,3166.99,3133.45,3150.22,5374700,0
AAL.L,D,20070227,000000,3072.36,3087.93,2944.20,3002.89,13013800,0
AAL.L,D,20070228,000000,2934.62,2958.57,2879.52,2893.89,18183400,0
AAL.L,D,20070301,000000,2889.10,2943.00,2772.91,2860.35,13541900,0
AAL.L,D,20070302,000000,2871.13,2943.00,2805.25,2903.47,14079300,0
AAL.L,D,20070305,000000,2820.82,2889.10,2784.89,2853.16,8569400,0
AAL.L,D,20070306,000000,2895.09,2940.60,2878.32,2897.48,13075500,0
AAL.L,D,20070307,000000,2899.88,2922.64,2880.71,2892.69,9146200,0
AAL.L,D,20070308,000000,2910.66,3031.64,2901.08,2934.62,11236400,0
AAL.L,D,20070309,000000,2928.63,2999.30,2905.87,2954.98,7487700,0
AAL.L,D,20070312,000000,3042.42,3042.42,2983.73,3005.29,9258000,0
AAL.L,D,20070313,000000,3013.67,3036.43,2968.15,2972.95,7689800,0
AAL.L,D,20070314,000000,2871.13,2887.90,2819.63,2819.63,10109100,0
AAL.L,D,20070315,000000,2898.68,2980.13,2889.10,2980.13,8750800,0
AAL.L,D,20070316,000000,2958.57,2998.10,2922.64,2971.75,10815000,0
AAL.L,D,20070319,000000,3024.45,3054.40,2995.70,3040.02,5607400,0
AAL.L,D,20070320,000000,3042.42,3081.95,2995.70,3078.35,9309700,0
AAL.L,D,20070321,000000,3054.40,3149.02,3054.40,3125.07,7714900,0
AAL.L,D,20070322,000000,3171.78,3190.95,3129.86,3163.40,7664900,0
AAL.L,D,20070323,000000,3162.20,3175.37,3129.86,3158.60,11308400,0
AAL.L,D,20070326,000000,3176.57,3214.90,3120.27,3134.65,7210900,0
AAL.L,D,20070327,000000,3177.77,3193.34,3147.82,3159.80,6123300,0
AAL.L,D,20070328,000000,3138.24,3152.62,3092.73,3116.68,7946600,0
AAL.L,D,20070329,000000,3139.44,3218.49,3127.46,3201.73,8064500,0
AAL.L,D,20070330,000000,3214.90,3234.07,3192.14,3206.52,4910200,0
AAL.L,D,20070402,000000,3190.95,3217.30,3178.97,3210.11,3391100,0
AAL.L,D,20070403,000000,3234.07,3287.97,3229.27,3275.99,7199100,0
AAL.L,D,20070404,000000,3305.93,3305.93,3231.67,3265.21,6084300,0
AAL.L,D,20070405,000000,3260.42,3308.33,3238.86,3285.57,4838200,0
AAL.L,D,20070406,000000,3285.57,3285.57,3285.57,3285.57,000,0
AAL.L,D,20070409,000000,3285.57,3285.57,3285.57,3285.57,000,0
AAL.L,D,20070410,000000,3304.74,3349.05,3293.96,3329.89,8813500,0
AAL.L,D,20070411,000000,3332.29,3365.82,3287.97,3311.92,6993600,0
AAL.L,D,20070412,000000,3298.75,3320.31,3255.63,3283.18,6568900,0
AAL.L,D,20070413,000000,3280.78,3293.96,3241.25,3281.98,4323900,0
AAL.L,D,20070416,000000,3296.35,3315.52,3271.20,3301.14,5577600,0
AAL.L,D,20070417,000000,3303.54,3323.90,3244.85,3308.33,5612500,0
AAL.L,D,20070418,000000,3335.88,3352.65,3225.68,3240.05,7530800,0
AAL.L,D,20070419,000000,3165.79,3225.68,3147.82,3211.31,7845600,0
AAL.L,D,20070420,000000,3232.87,3279.58,3223.29,3267.60,4279300,0
AAL.L,D,20070423,000000,3281.98,3284.37,3230.47,3274.79,5449800,0
AAL.L,D,20070424,000000,3253.23,3292.76,3184.96,3200.53,5285700,0
AAL.L,D,20070425,000000,3222.09,3261.62,3194.54,3247.24,5110600,0
AAL.L,D,20070426,000000,3279.58,3317.91,3192.14,3212.51,8340600,0
AAL.L,D,20070427,000000,3202.92,3218.49,3123.87,3207.71,7424500,0
AAL.L,D,20070430,000000,3204.12,3218.49,3178.97,3196.93,4625500,0
AAL.L,D,20070501,000000,3192.14,3192.14,3133.45,3174.18,3283300,0
AAL.L,D,20070502,000000,3205.32,3256.82,3205.32,3256.82,7470500,0
AAL.L,D,20070503,000000,3252.03,3347.86,3234.07,3319.11,6038700,0
AAL.L,D,20070504,000000,3355.04,3453.26,3353.85,3449.67,7007800,0
AAL.L,D,20070507,000000,3449.67,3449.67,3449.67,3449.67,000,0
AAL.L,D,20070508,000000,3505.97,3522.74,3356.24,3377.80,4696300,0
AAL.L,D,20070509,000000,3478.42,3593.41,3407.75,3508.36,9202200,0
AAL.L,D,20070510,000000,3437.69,3503.57,3400.56,3416.13,10915200,0
AAL.L,D,20070511,000000,3347.86,3575.44,3345.46,3515.55,19289300,0
AAL.L,D,20070514,000000,3551.48,3558.67,3412.54,3442.48,7714600,0
AAL.L,D,20070515,000000,3413.74,3473.63,3395.77,3466.44,9626400,0
AAL.L,D,20070516,000000,3444.88,3490.40,3416.13,3438.89,6427300,0
AAL.L,D,20070517,000000,3466.44,3466.44,3352.65,3371.81,7044500,0
AAL.L,D,20070518,000000,3352.65,3472.43,3325.10,3443.68,7455500,0
AAL.L,D,20070521,000000,3461.65,3594.60,3435.30,3561.07,11824800,0
AAL.L,D,20070522,000000,3559.87,3628.14,3532.32,3537.11,12161200,0
AAL.L,D,20070523,000000,3556.27,3592.21,3546.69,3561.07,6428900,0
AAL.L,D,20070524,000000,3533.52,3562.26,3468.84,3480.81,6433200,0
AAL.L,D,20070525,000000,3425.71,3529.92,3419.73,3521.54,4574100,0
AAL.L,D,20070528,000000,3521.54,3521.54,3521.54,3521.54,000,0
AAL.L,D,20070529,000000,3534.71,3555.08,3509.56,3523.93,2861800,0
AAL.L,D,20070530,000000,3470.03,3541.90,3465.24,3491.59,6629000,0
AAL.L,D,20070531,000000,3521.54,3648.51,3521.54,3640.12,8428800,0
AAL.L,D,20070601,000000,3640.12,3640.12,3640.12,3640.12,000,0
AAL.L,D,20070604,000000,3713.19,3733.55,3667.67,3689.23,6092200,0
AAL.L,D,20070605,000000,3689.23,3711.99,3646.11,3671.26,5288700,0
AAL.L,D,20070606,000000,3683.24,3683.24,3511.96,3521.54,9299300,0
AAL.L,D,20070607,000000,3564.66,3588.62,3458.05,3511.96,6792900,0
AAL.L,D,20070608,000000,3461.65,3525.13,3418.53,3511.96,6146800,0
AAL.L,D,20070611,000000,3563.46,3569.45,3520.34,3569.45,5427200,0
AAL.L,D,20070612,000000,3570.65,3618.56,3526.33,3534.71,5564200,0
AAL.L,D,20070613,000000,3482.01,3646.11,3482.01,3640.12,7217800,0
AAL.L,D,20070614,000000,3677.25,3703.60,3605.38,3659.29,17498200,0
AAL.L,D,20070615,000000,3688.03,3820.99,3665.27,3788.65,13880000,0
AAL.L,D,20070618,000000,3809.01,3809.01,3738.34,3757.51,9603100,0
AAL.L,D,20070619,000000,3779.07,3793.44,3668.87,3688.03,8183400,0
AAL.L,D,20070620,000000,3713.19,3779.07,3694.02,3713.19,8865500,0
AAL.L,D,20070621,000000,3704.80,3744.33,3620.96,3664.08,6654800,0
AAL.L,D,20070622,000000,3683.24,3707.20,3623.35,3637.73,5130500,0
AAL.L,D,20070625,000000,3593.41,3605.38,3511.96,3587.42,9029500,0
AAL.L,D,20070626,000000,3575.44,3583.82,3527.53,3539.51,7781500,0
AAL.L,D,20070627,000000,3503.57,3503.57,3426.91,3482.01,8670800,0
AAL.L,D,20070628,000000,3529.92,3552.68,3437.69,3480.81,8124700,0
AAL.L,D,20070629,000000,3166.45,3211.14,3116.31,3210.05,9248300,0
AAL.L,D,20070702,000000,3210.05,3210.05,3210.05,3210.05,000,0
AAL.L,D,20070703,000000,3210.05,3210.05,3210.05,3210.05,000,0
AAL.L,D,20070704,000000,3190.00,3200.00,3159.00,3177.00,3864600,0
AAL.L,D,20070705,000000,3217.00,3238.00,3156.00,3191.00,8739200,0
AAL.L,D,20070706,000000,3168.00,3284.00,3157.00,3267.00,8189600,0
AAL.L,D,20070709,000000,3302.00,3343.00,3255.00,3324.00,8377000,0
AAL.L,D,20070710,000000,3306.00,3332.00,3173.00,3204.00,9742800,0
AAL.L,D,20070711,000000,3180.00,3253.00,3165.00,3230.00,8038800,0
AAL.L,D,20070712,000000,3282.00,3319.00,3236.00,3319.00,11409000,0
AAL.L,D,20070713,000000,3352.00,3364.00,3279.00,3295.00,5807500,0
AAL.L,D,20070716,000000,3278.00,3316.00,3240.00,3277.00,7621000,0
AAL.L,D,20070717,000000,3270.00,3278.00,3213.00,3224.00,6967700,0
AAL.L,D,20070718,000000,3169.00,3200.00,3100.00,3100.00,9184100,0
AAL.L,D,20070719,000000,3137.00,3218.00,3119.00,3202.00,8709100,0
AAL.L,D,20070720,000000,3202.00,3265.00,3167.00,3176.00,5531000,0
AAL.L,D,20070723,000000,3165.00,3261.00,3165.00,3257.00,5293200,0
AAL.L,D,20070724,000000,3254.00,3283.00,3133.00,3133.00,7169400,0
AAL.L,D,20070725,000000,3100.00,3163.00,3020.00,3040.00,7907700,0
AAL.L,D,20070726,000000,3070.00,3075.00,2853.00,2853.00,12766500,0
AAL.L,D,20070727,000000,2829.00,2848.00,2720.00,2739.00,16673900,0
AAL.L,D,20070730,000000,2751.00,2810.00,2729.00,2760.00,12571600,0
AAL.L,D,20070731,000000,2794.00,2915.00,2788.00,2904.00,14191900,0
AAL.L,D,20070801,000000,2790.00,2871.00,2754.00,2798.00,14729400,0
AAL.L,D,20070802,000000,2816.00,2843.00,2743.00,2769.00,10482800,0
AAL.L,D,20070803,000000,2840.00,2881.00,2751.00,2759.00,10971100,0
AAL.L,D,20070806,000000,2710.00,2785.00,2666.00,2685.00,11975000,0
AAL.L,D,20070807,000000,2730.00,2798.00,2728.00,2798.00,12462900,0
AAL.L,D,20070808,000000,2852.00,2862.00,2800.00,2845.00,12326800,0
AAL.L,D,20070809,000000,2841.00,2867.00,2740.00,2759.00,13748500,0
AAL.L,D,20070810,000000,2716.00,2724.00,2600.00,2600.00,14950200,0
AAL.L,D,20070813,000000,2670.00,2837.00,2667.00,2816.00,15127900,0
AAL.L,D,20070814,000000,2803.00,2893.00,2764.00,2779.00,10532300,0
AAL.L,D,20070815,000000,2739.00,2770.00,2656.00,2725.00,10990500,0
AAL.L,D,20070816,000000,2630.00,2653.00,2451.00,2470.00,18697600,0
AAL.L,D,20070817,000000,2484.00,2687.00,2403.00,2539.00,26468200,0
AAL.L,D,20070820,000000,2599.00,2690.00,2589.00,2616.00,13215200,0
AAL.L,D,20070821,000000,2635.00,2676.00,2578.00,2604.00,10014800,0
AAL.L,D,20070822,000000,2621.00,2776.00,2621.00,2752.00,10609100,0
AAL.L,D,20070823,000000,2848.00,2868.00,2728.00,2728.00,10363400,0
AAL.L,D,20070824,000000,2728.00,2779.00,2699.00,2763.00,7967800,0
AAL.L,D,20070827,000000,2763.00,2763.00,2763.00,2763.00,000,0
AAL.L,D,20070828,000000,2770.00,2795.00,2702.00,2720.00,7232000,0
AAL.L,D,20070829,000000,2700.00,2741.00,2657.00,2712.00,11000800,0
AAL.L,D,20070830,000000,2735.00,2779.00,2711.00,2771.00,8154500,0
AAL.L,D,20070831,000000,2826.00,2863.00,2716.00,2844.00,6720300,0
AAL.L,D,20070903,000000,2872.00,2876.00,2816.00,2841.00,3383200,0
AAL.L,D,20070904,000000,2847.00,2886.00,2801.00,2871.00,6078400,0
AAL.L,D,20070905,000000,2865.00,2929.00,2834.00,2841.00,9498900,0
AAL.L,D,20070906,000000,2885.00,2944.00,2831.00,2918.00,7807300,0
AAL.L,D,20070907,000000,2935.00,2977.00,2768.00,2776.00,17626400,0
AAL.L,D,20070910,000000,2780.00,2819.00,2707.00,2719.00,8640000,0
AAL.L,D,20070911,000000,2750.00,2827.00,2727.00,2827.00,7173600,0
AAL.L,D,20070912,000000,2820.00,2860.00,2750.00,2795.00,5367600,0
AAL.L,D,20070913,000000,2816.00,2921.00,2793.00,2908.00,9081300,0
AAL.L,D,20070914,000000,2886.00,2928.00,2705.00,2892.00,5859900,0
AAL.L,D,20070917,000000,2868.00,2894.00,2823.00,2845.00,6547400,0
AAL.L,D,20070918,000000,2821.00,2908.00,2817.00,2890.00,9312000,0
AAL.L,D,20070919,000000,3027.00,3174.00,3000.00,3129.00,20458500,0
AAL.L,D,20070920,000000,3098.00,3200.00,3092.00,3182.00,8795400,0
AAL.L,D,20070921,000000,3182.00,3208.00,3147.00,3147.00,15028900,0
AAL.L,D,20070924,000000,3160.00,3291.00,3160.00,3277.00,10252100,0
AAL.L,D,20070925,000000,3257.00,3259.00,3133.00,3179.00,12617500,0
AAL.L,D,20070926,000000,3171.00,3350.00,3161.00,3221.00,10472700,0
AAL.L,D,20070927,000000,3261.00,3301.00,3187.00,3251.00,8233000,0
AAL.L,D,20070928,000000,3280.00,3300.00,3238.00,3289.00,9858700,0
AAL.L,D,20071001,000000,3250.00,3385.00,3230.00,3360.00,8739400,0
AAL.L,D,20071002,000000,3390.00,3400.00,3259.00,3280.00,9877000,0
AAL.L,D,20071003,000000,3289.00,3318.00,3245.00,3297.00,5354100,0
AAL.L,D,20071004,000000,3232.00,3295.00,3188.00,3248.00,6163700,0
AAL.L,D,20071005,000000,3269.00,3346.00,3269.00,3343.00,6630800,0
AAL.L,D,20071008,000000,3341.00,3362.00,3250.00,3256.00,5466300,0
AAL.L,D,20071009,000000,3255.00,3333.00,3213.00,3313.00,4629000,0
AAL.L,D,20071010,000000,3310.00,3389.00,3308.00,3375.00,6134000,0
AAL.L,D,20071011,000000,3396.00,3510.00,3391.00,3480.00,10245600,0
AAL.L,D,20071012,000000,3435.00,3448.00,3345.00,3435.00,9416400,0
AAL.L,D,20071015,000000,3442.00,3490.00,3395.00,3406.00,7217800,0
AAL.L,D,20071016,000000,3398.00,3400.00,3288.00,3320.00,9428300,0
AAL.L,D,20071017,000000,3290.00,3339.00,3223.00,3310.00,10933100,0
AAL.L,D,20071018,000000,3326.00,3373.00,3217.00,3249.00,8055800,0
AAL.L,D,20071019,000000,3239.00,3285.00,3176.00,3200.00,5104400,0
AAL.L,D,20071022,000000,3100.00,3104.00,3008.00,3046.00,11643700,0
AAL.L,D,20071023,000000,3080.00,3143.00,3072.00,3116.00,7384000,0
AAL.L,D,20071024,000000,3106.00,3159.00,3035.00,3054.00,7739500,0
AAL.L,D,20071025,000000,3105.00,3171.00,3095.00,3163.00,16770400,0
AAL.L,D,20071026,000000,3200.00,3282.00,3164.00,3245.00,6198000,0
AAL.L,D,20071029,000000,3318.00,3365.00,3280.00,3352.00,6729000,0
AAL.L,D,20071030,000000,3334.00,3340.00,3253.00,3258.00,6114500,0
AAL.L,D,20071031,000000,3272.00,3314.00,3225.00,3314.00,6682700,0
AAL.L,D,20071101,000000,3344.00,3364.00,3141.00,3170.00,8261500,0
AAL.L,D,20071102,000000,3136.00,3164.00,3056.00,3116.00,8791300,0
AAL.L,D,20071105,000000,3040.00,3079.00,2969.00,3052.00,7491900,0
AAL.L,D,20071106,000000,3085.00,3167.00,3085.00,3152.00,5955400,0
AAL.L,D,20071107,000000,3201.00,3240.00,3155.00,3171.00,8075800,0
AAL.L,D,20071108,000000,3111.00,3681.00,3061.00,3645.00,24963900,0
AAL.L,D,20071109,000000,3558.00,3657.00,3395.00,3486.00,15452000,0
AAL.L,D,20071112,000000,3482.00,3492.00,3232.00,3329.00,10115500,0
AAL.L,D,20071113,000000,3315.00,3334.00,3177.00,3239.00,9137100,0
AAL.L,D,20071114,000000,3290.00,3321.00,3236.00,3290.00,8627500,0
AAL.L,D,20071115,000000,3295.00,3366.00,3178.00,3218.00,7347300,0
AAL.L,D,20071116,000000,3180.00,3192.00,3074.00,3086.00,8758900,0
AAL.L,D,20071119,000000,3099.00,3099.00,2845.00,2862.00,10761200,0
AAL.L,D,20071120,000000,2914.00,2989.00,2786.00,2964.00,12620900,0
AAL.L,D,20071121,000000,2876.00,2937.00,2790.00,2830.00,11724800,0
AAL.L,D,20071122,000000,2850.00,2899.00,2745.00,2809.00,7212900,0
AAL.L,D,20071123,000000,2840.00,3079.00,2823.00,2980.00,10625600,0
AAL.L,D,20071126,000000,3050.00,3086.00,2888.00,2900.00,7780000,0
AAL.L,D,20071127,000000,2870.00,2906.00,2731.00,2809.00,10675300,0
AAL.L,D,20071128,000000,2830.00,2964.00,2705.00,2955.00,9977600,0
AAL.L,D,20071129,000000,2980.00,3240.00,2930.00,3154.00,12332700,0
AAL.L,D,20071130,000000,3159.00,3326.00,3120.00,3286.00,10664600,0
AAL.L,D,20071203,000000,3295.00,3307.00,3178.00,3191.00,5096800,0
AAL.L,D,20071204,000000,3201.00,3209.00,3085.00,3118.00,5023100,0
AAL.L,D,20071205,000000,3161.00,3277.00,3153.00,3273.00,6690700,0
AAL.L,D,20071206,000000,3266.00,3327.00,3186.00,3236.00,5898800,0
AAL.L,D,20071207,000000,3269.00,3571.00,3243.00,3400.00,10069000,0
AAL.L,D,20071210,000000,3380.00,3460.00,3372.00,3392.00,5477000,0
AAL.L,D,20071211,000000,3425.00,3450.00,3319.00,3330.00,5182000,0
AAL.L,D,20071212,000000,3264.00,3388.00,3243.00,3313.00,6528300,0
AAL.L,D,20071213,000000,3205.00,3284.00,3158.00,3180.00,6743000,0
AAL.L,D,20071214,000000,3227.00,3227.00,3009.00,3072.00,7141300,0
AAL.L,D,20071217,000000,3018.00,3047.00,2931.00,2954.00,7380800,0
AAL.L,D,20071218,000000,2939.00,3017.00,2873.00,2984.00,9776700,0
AAL.L,D,20071219,000000,2988.00,2988.00,2880.00,2919.00,4928700,0
AAL.L,D,20071220,000000,2926.00,2937.00,2862.00,2884.00,7520000,0
AAL.L,D,20071221,000000,2931.00,3019.00,2918.00,3013.00,8823400,0
AAL.L,D,20071224,000000,3021.00,3089.00,3021.00,3079.00,780900,0
AAL.L,D,20071225,000000,3079.00,3079.00,3079.00,3079.00,000,0
AAL.L,D,20071226,000000,3079.00,3079.00,3079.00,3079.00,000,0
AAL.L,D,20071227,000000,3090.00,3141.00,3068.00,3089.00,3260800,0
AAL.L,D,20071228,000000,3075.00,3126.00,3061.00,3097.00,1994000,0
AAL.L,D,20071231,000000,3068.00,3106.00,3039.00,3080.00,704100,0